# eventID  Edep_gas_total[MeV]  Nsteps_in_gas  Ntracks_in_gas
22 6.469749432 584 260

t0[ns],x0[mm],y0[mm],z0[mm],x1[mm],y1[mm],z1[mm],Edep[MeV],event_id,track_id,pdg,volume_name,volume_copyNo
23.29616536,-117.8840693,-259.5057891,-3457.843219,-119.6431673,-262.8138097,-3476.634178,0.01058984592,22,439,11,R134aDet,1
23.36007957,-119.6431673,-262.8138097,-3476.634178,-119.8828596,-263.2627692,-3479.170016,0.002053056197,22,439,11,R134aDet,1
23.36870696,-119.8828596,-263.2627692,-3479.170016,-136.978892,-296.3397883,-3662.527787,0.1082929164,22,439,11,R134aDet,1
23.99281088,-136.978892,-296.3397883,-3662.527787,-138.5527472,-299.4832321,-3679.747015,0.01040058917,22,439,11,R134aDet,1
24.05143331,-138.5527472,-299.4832321,-3679.747015,-139.2558779,-300.8948439,-3687.453596,0.005974043939,22,439,11,R134aDet,1
24.07767264,-139.2558779,-300.8948439,-3687.453596,-140.398108,-303.1925279,-3700,0.007020720769,22,439,11,R134aDet,1
24.07767264,-139.2558779,-300.8948439,-3687.453596,-139.2791392,-300.8865101,-3687.454207,0.002343607269,22,482,11,R134aDet,1
24.05143331,-138.5527472,-299.4832321,-3679.747015,-138.5369372,-299.2503221,-3679.813792,0.008608140119,22,481,11,R134aDet,1
23.99281088,-136.978892,-296.3397883,-3662.527787,-136.8867857,-296.2687448,-3662.558377,0.005819997885,22,480,11,R134aDet,1
23.36870696,-119.8828596,-263.2627692,-3479.170016,-119.9342479,-263.3486393,-3479.157323,0.00527262228,22,479,11,R134aDet,1
23.36007957,-119.6431673,-262.8138097,-3476.634178,-119.5883869,-262.8257773,-3476.641611,0.0004982163654,22,478,11,R134aDet,1
23.36132434,-119.5883869,-262.8257773,-3476.641611,-119.5606018,-262.820654,-3476.694426,0.003927441524,22,478,11,R134aDet,1
23.36132434,-119.5883869,-262.8257773,-3476.641611,-119.5850209,-262.8377707,-3476.641038,0.001547357666,22,483,11,R134aDet,1
23.29616536,-117.8840693,-259.5057891,-3457.843219,-117.8837283,-259.5227168,-3457.84101,0.001877346313,22,477,11,R134aDet,1
23.28759722,-117.649167,-259.0609171,-3455.324323,-117.6382137,-259.133092,-3455.317469,0.004406091959,22,476,11,R134aDet,1
23.19243673,-115.0735456,-254.1152534,-3427.346433,-115.2504366,-254.0801368,-3427.352141,0.007301934194,22,475,11,R134aDet,1
23.04839774,-111.2645979,-246.7843086,-3384.962643,-111.2746288,-246.7740222,-3384.964121,0.001694216329,22,474,11,R134aDet,1
23.03973467,-111.0315422,-246.3409191,-3382.414304,-111.0226077,-246.3472085,-3382.414443,0.001426067395,22,473,11,R134aDet,1
23.02198214,-110.552153,-245.4327248,-3377.192296,-110.5600795,-245.4452511,-3377.190021,0.001733894325,22,472,11,R134aDet,1
22.31492841,-91.11814874,-209.6701859,-3169.169376,-91.13547065,-209.6754643,-3169.167683,0.001950810147,22,470,11,R134aDet,0
22.24448037,-89.19707562,-206.1591385,-3148.432451,-89.27073142,-206.1252978,-3148.442753,0.0003294060562,22,469,11,R134aDet,0
22.24549356,-89.27073142,-206.1252978,-3148.442753,-89.9506008,-205.6076394,-3148.672963,0.009069785295,22,469,11,R134aDet,0
22.25695647,-89.9506008,-205.6076394,-3148.672963,-89.95510426,-205.6110676,-3148.555813,0.001028139171,22,469,11,R134aDet,0
22.25909559,-89.95510426,-205.6110676,-3148.555813,-89.88485076,-205.537962,-3148.648086,0.006263117495,22,469,11,R134aDet,0
22.25909559,-89.95510426,-205.6110676,-3148.555813,-89.9455102,-205.6169462,-3148.553217,0.001475570821,22,485,11,R134aDet,0
22.24549356,-89.27073142,-206.1252978,-3148.442753,-89.27745345,-206.1321483,-3148.4385,0.001391176623,22,484,11,R134aDet,0
22.2390681,-89.04877769,-205.890653,-3146.839161,-89.04123388,-205.897583,-3146.839077,0.00137033135,22,468,11,R134aDet,0
22.15337078,-86.7235392,-201.6208015,-3121.612209,-86.72726881,-201.6009313,-3121.61619,0.002103241869,22,467,11,R134aDet,0
22.05584986,-84.08984167,-196.7507415,-3092.905457,-84.07902711,-196.7568852,-3092.905896,0.001545485842,22,466,11,R134aDet,0
21.84165192,-78.33714662,-186.0761147,-3029.846386,-78.3291049,-186.0860205,-3029.84595,0.001569993678,22,465,11,R134aDet,0
21.75883549,-76.1480066,-181.932605,-3005.465137,-75.98061044,-182.0853246,-3005.474747,0.008289667022,22,464,11,R134aDet,0
21.38090066,-66.34918326,-162.6613443,-2894.245839,-66.35349758,-162.6783671,-2894.243297,0.001921811087,22,463,11,R134aDet,0
21.31075597,-64.54081646,-159.1034796,-2873.599376,-64.54879875,-159.0839173,-2873.60303,0.002153911938,22,462,11,R134aDet,0
22.86220325,1058.651908,-79.53132046,-2800,1115.482605,-64.77503815,-2861.229178,0.04543497207,22,488,-11,R134aDet,0
23.14882339,1115.482605,-64.77503815,-2861.229178,1115.848263,-64.72326542,-2861.598321,0.0001578621972,22,488,-11,R134aDet,0
23.1505964,1115.848263,-64.72326542,-2861.598321,1124.776686,-62.93276947,-2870.69691,0.004503013184,22,488,-11,R134aDet,0
23.1942782,1124.776686,-62.93276947,-2870.69691,1261.686796,-26.31305206,-2981.338632,0.08320890522,22,488,-11,R134aDet,0
23.79894554,1261.686796,-26.31305206,-2981.338632,1294.655983,-15.21358845,-3013.644609,0.02496944548,22,488,-11,R134aDet,0
23.95996233,1294.655983,-15.21358845,-3013.644609,1297.409307,-15.17006566,-3017.182796,0.001281984894,22,488,-11,R134aDet,0
23.97521377,1297.409307,-15.17006566,-3017.182796,1302.305597,-14.85676498,-3023.684258,0.002756751083,22,488,-11,R134aDet,0
24.00291585,1302.305597,-14.85676498,-3023.684258,1323.118013,-16.94246881,-3054.315228,0.02155540825,22,488,-11,R134aDet,0
24.12887181,1323.118013,-16.94246881,-3054.315228,1330.552929,-18.20181243,-3066.488584,0.0068790512,22,488,-11,R134aDet,0
24.17758393,1330.552929,-18.20181243,-3066.488584,1379.048184,-27.51731799,-3131.041384,0.04293056619,22,488,-11,R134aDet,0
24.45295764,1379.048184,-27.51731799,-3131.041384,1388.482413,-29.12933871,-3140.093424,0.005446554083,22,488,-11,R134aDet,0
24.49781281,1388.482413,-29.12933871,-3140.093424,1397.329551,-31.30002695,-3148.827571,0.006136704316,22,488,-11,R134aDet,0
24.54079126,1397.329551,-31.30002695,-3148.827571,1443.519758,-45.85152956,-3200,0.03525777688,22,488,-11,R134aDet,0
25.22438599,1526.238751,-53.31127787,-3300,1561.239559,-61.46791639,-3352.086848,0.02824168689,22,488,-11,R134aDet,1
25.43938543,1561.239559,-61.46791639,-3352.086848,1628.574778,-76.68259684,-3439.288814,0.05439120321,22,488,-11,R134aDet,1
25.81620811,1628.574778,-76.68259684,-3439.288814,1703.166253,-109.6773519,-3593.919891,0.07955374401,22,488,-11,R134aDet,1
26.40598838,1703.166253,-109.6773519,-3593.919891,1705.506228,-109.8993781,-3596.495753,0.001546933299,22,488,-11,R134aDet,1
26.41792908,1705.506228,-109.8993781,-3596.495753,1719.046681,-111.7771102,-3611.411956,0.01036458671,22,488,-11,R134aDet,1
26.48713093,1719.046681,-111.7771102,-3611.411956,1719.346128,-111.8166135,-3611.722895,0.0003944328036,22,488,-11,R134aDet,1
26.48861642,1719.346128,-111.8166135,-3611.722895,1733.454156,-114.7019987,-3625.496009,0.00932561822,22,488,-11,R134aDet,1
26.55679727,1733.454156,-114.7019987,-3625.496009,1738.132062,-115.9586924,-3630.833068,0.002757488179,22,488,-11,R134aDet,1
26.58149106,1738.132062,-115.9586924,-3630.833068,1776.003123,-133.3596054,-3676.87419,0.02755447386,22,488,-11,R134aDet,1
26.7933654,1776.003123,-133.3596054,-3676.87419,1778.118102,-134.2149021,-3679.507344,0.001456179172,22,488,-11,R134aDet,1
26.80531865,1778.118102,-134.2149021,-3679.507344,1794.821237,-140.8320035,-3700,0.0100251485,22,488,-11,R134aDet,1
26.80531865,1778.118102,-134.2149021,-3679.507344,1778.140234,-134.297211,-3679.469559,0.005044439104,22,536,11,R134aDet,1
26.7933654,1776.003123,-133.3596054,-3676.87419,1775.993388,-133.4027874,-3676.871641,0.003300929732,22,535,11,R134aDet,1
26.58149106,1738.132062,-115.9586924,-3630.833068,1738.259937,-115.7985607,-3630.779431,0.007982202034,22,534,11,R134aDet,1
26.55679727,1733.454156,-114.7019987,-3625.496009,1733.423054,-114.7049622,-3625.523182,0.00317178524,22,533,11,R134aDet,1
26.48861642,1719.346128,-111.8166135,-3611.722895,1719.337563,-111.8180479,-3611.731691,0.00153904582,22,532,11,R134aDet,1
26.48713093,1719.046681,-111.7771102,-3611.411956,1719.028233,-111.7386091,-3611.438381,0.003548166081,22,531,11,R134aDet,1
26.41792908,1705.506228,-109.8993781,-3596.495753,1705.560811,-109.976182,-3596.451972,0.005360821636,22,530,11,R134aDet,1
26.40598838,1703.166253,-109.6773519,-3593.919891,1703.116719,-109.6177749,-3593.978677,0.005165580142,22,529,11,R134aDet,1
25.81620811,1628.574778,-76.68259684,-3439.288814,1628.572188,-76.67301735,-3439.293698,0.001436749698,22,528,11,R134aDet,1
25.43938543,1561.239559,-61.46791639,-3352.086848,1561.17857,-61.80964486,-3352.130762,0.007310340725,22,527,11,R134aDet,1
25.44522072,1561.17857,-61.80964486,-3352.130762,1561.181532,-61.8227212,-3352.127332,0.001650180426,22,527,11,R134aDet,1
25.44522072,1561.17857,-61.80964486,-3352.130762,1561.190375,-61.80603656,-3352.127118,0.001577892684,22,539,11,R134aDet,1
24.54079126,1397.329551,-31.30002695,-3148.827571,1397.337072,-31.30193561,-3148.820666,0.001382036341,22,525,11,R134aDet,0
24.49781281,1388.482413,-29.12933871,-3140.093424,1388.505844,-29.11728587,-3140.074295,0.002755578356,22,524,11,R134aDet,0
24.45295764,1379.048184,-27.51731799,-3131.041384,1379.043804,-27.50931111,-3131.047602,0.001435375679,22,523,11,R134aDet,0
24.17758393,1330.552929,-18.20181243,-3066.488584,1330.557479,-18.21851172,-3066.484635,0.001922407482,22,522,11,R134aDet,0
24.12887181,1323.118013,-16.94246881,-3054.315228,1323.137166,-16.95713375,-3054.303304,0.002463966409,22,521,11,R134aDet,0
24.00291585,1302.305597,-14.85676498,-3023.684258,1302.299003,-14.59404426,-3023.718981,0.009035301307,22,520,11,R134aDet,0
23.97521377,1297.409307,-15.17006566,-3017.182796,1297.41957,-15.16881669,-3017.175527,0.001560209825,22,519,11,R134aDet,0
23.95996233,1294.655983,-15.21358845,-3013.644609,1294.655635,-15.34551613,-3013.659828,0.006152547374,22,518,11,R134aDet,0
23.79894554,1261.686796,-26.31305206,-2981.338632,1262.386592,-26.4053662,-2980.710723,0.01080024492,22,517,11,R134aDet,0
23.81094229,1262.386592,-26.4053662,-2980.710723,1262.441838,-26.25867699,-2980.581652,0.007797096657,22,517,11,R134aDet,0
23.1942782,1124.776686,-62.93276947,-2870.69691,1124.758467,-62.89070019,-2870.711019,0.003455418916,22,516,11,R134aDet,0
23.1505964,1115.848263,-64.72326542,-2861.598321,1115.857063,-64.72793105,-2861.590979,0.001539960449,22,515,11,R134aDet,0
23.14882339,1115.482605,-64.77503815,-2861.229178,1115.492498,-64.77208743,-2861.21955,0.001670531709,22,514,11,R134aDet,0
21.09027027,-113.4301228,57.31833356,-2800,-149.8344758,97.07419874,-2951.936252,0.07908191866,22,543,11,R134aDet,0
21.63103719,-149.8344758,97.07419874,-2951.936252,-154.8490716,103.4287234,-2975.557576,0.01271092967,22,543,11,R134aDet,0
21.71527322,-154.8490716,103.4287234,-2975.557576,-163.1240638,113.207035,-3006.268673,0.01732068537,22,543,11,R134aDet,0
21.82752452,-163.1240638,113.207035,-3006.268673,-168.920308,120.8440418,-3022.964781,0.01213763095,22,543,11,R134aDet,0
21.89256928,-168.920308,120.8440418,-3022.964781,-174.5837465,126.9819921,-3038.509816,0.008657484172,22,543,11,R134aDet,0
21.95219727,-174.5837465,126.9819921,-3038.509816,-215.6709622,153.5419271,-3102.061297,0.03791750335,22,543,11,R134aDet,0
22.22249683,-215.6709622,153.5419271,-3102.061297,-221.0064004,156.4730716,-3111.277753,0.005083421215,22,543,11,R134aDet,0
22.25984698,-221.0064004,156.4730716,-3111.277753,-224.4206889,158.306056,-3117.165235,0.001635382577,22,543,11,R134aDet,0
22.28368676,-224.4206889,158.306056,-3117.165235,-225.3549537,158.8525444,-3118.763728,0.0008088738758,22,543,11,R134aDet,0
22.2902182,-225.3549537,158.8525444,-3118.763728,-271.3366539,188.5575074,-3200,0.04763057409,22,543,11,R134aDet,0
23.048472,-335.9510907,229.9839215,-3300,-343.0075362,234.1732594,-3312.281269,0.005368892305,22,543,11,R134aDet,1
23.09845797,-343.0075362,234.1732594,-3312.281269,-356.2596493,241.2912536,-3339.818621,0.01501001305,22,543,11,R134aDet,1
23.20457229,-356.2596493,241.2912536,-3339.818621,-387.7848775,261.4510214,-3405.08842,0.03181571874,22,543,11,R134aDet,1
23.45850677,-387.7848775,261.4510214,-3405.08842,-388.3267303,261.8328702,-3406.195006,0.0004123158887,22,543,11,R134aDet,1
23.46287763,-388.3267303,261.8328702,-3406.195006,-388.4980963,261.9566255,-3406.537523,9.20430045e-07,22,543,11,R134aDet,1
23.46424153,-388.4980963,261.9566255,-3406.537523,-389.6354244,262.7618385,-3408.887531,0.002066665977,22,543,11,R134aDet,1
23.47349882,-389.6354244,262.7618385,-3408.887531,-435.4483467,284.6964934,-3506.918237,0.0538899638,22,543,11,R134aDet,1
23.84561995,-435.4483467,284.6964934,-3506.918237,-465.9006084,312.4518532,-3595.052629,0.04586571034,22,543,11,R134aDet,1
24.17388885,-465.9006084,312.4518532,-3595.052629,-477.7910026,312.9043995,-3628.755084,0.02447122052,22,543,11,R134aDet,1
24.29492928,-477.7910026,312.9043995,-3628.755084,-489.9102927,312.2056353,-3656.134103,0.01813144583,22,543,11,R134aDet,1
24.39641762,-489.9102927,312.2056353,-3656.134103,-501.1781555,310.7629962,-3679.539655,0.01180704406,22,543,11,R134aDet,1
24.48461862,-501.1781555,310.7629962,-3679.539655,-509.836975,310.535717,-3700,0.01234297759,22,543,11,R134aDet,1
24.48461862,-501.1781555,310.7629962,-3679.539655,-501.357454,310.5505547,-3679.485659,0.009370154053,22,586,11,R134aDet,1
24.39641762,-489.9102927,312.2056353,-3656.134103,-489.8929842,312.2058676,-3656.143069,0.002034355972,22,585,11,R134aDet,1
24.29492928,-477.7910026,312.9043995,-3628.755084,-477.7867769,312.8836606,-3628.75797,0.002149042729,22,584,11,R134aDet,1
24.17388885,-465.9006084,312.4518532,-3595.052629,-465.896954,312.4689227,-3595.053248,0.001903524163,22,583,11,R134aDet,1
23.84561995,-435.4483467,284.6964934,-3506.918237,-435.4433397,284.6889179,-3506.923215,0.001379498546,22,582,11,R134aDet,1
23.46424153,-388.4980963,261.9566255,-3406.537523,-388.4827166,261.9604569,-3406.544676,0.001898325771,22,581,11,R134aDet,1
23.46287763,-388.3267303,261.8328702,-3406.195006,-388.3255883,261.8190011,-3406.201251,0.001752023505,22,580,11,R134aDet,1
23.45850677,-387.7848775,261.4510214,-3405.08842,-387.781563,261.4614724,-3405.086865,0.001437851306,22,579,11,R134aDet,1
23.20457229,-356.2596493,241.2912536,-3339.818621,-356.2502234,241.2965845,-3339.822861,0.001482035093,22,578,11,R134aDet,1
23.09845797,-343.0075362,234.1732594,-3312.281269,-343.0675984,234.166182,-3312.256116,0.00413298407,22,577,11,R134aDet,1
22.2902182,-225.3549537,158.8525444,-3118.763728,-225.3909114,158.8087617,-3118.762896,0.003804418697,22,574,11,R134aDet,0
22.28368676,-224.4206889,158.306056,-3117.165235,-224.3540025,158.168184,-3117.270289,0.007420203715,22,573,11,R134aDet,0
22.25984698,-221.0064004,156.4730716,-3111.277753,-220.9964573,156.4802615,-3111.282186,0.001591159909,22,572,11,R134aDet,0
22.22249683,-215.6709622,153.5419271,-3102.061297,-215.6745343,153.5514692,-3102.056358,0.001457754626,22,571,11,R134aDet,0
21.95219727,-174.5837465,126.9819921,-3038.509816,-174.5595617,126.9933809,-3038.519266,0.002540850375,22,570,11,R134aDet,0
21.89256928,-168.920308,120.8440418,-3022.964781,-168.9309039,120.8530455,-3022.957821,0.0017728548,22,569,11,R134aDet,0
21.82752452,-163.1240638,113.207035,-3006.268673,-160.3670733,106.8261539,-3013.515822,0.01602553654,22,568,11,R134aDet,0
21.8881521,-160.3670733,106.8261539,-3013.515822,-160.2840122,100.482878,-3017.905656,0.01193570219,22,568,11,R134aDet,0
21.93791166,-160.2840122,100.482878,-3017.905656,-158.2584528,99.96135067,-3023.700004,0.01059096438,22,568,11,R134aDet,0
21.98009868,-158.2584528,99.96135067,-3023.700004,-161.3723882,98.77078419,-3027.313575,0.0086941576,22,568,11,R134aDet,0
22.01598253,-161.3723882,98.77078419,-3027.313575,-158.439444,96.55594147,-3028.8761,0.01083587764,22,568,11,R134aDet,0
22.04700705,-158.439444,96.55594147,-3028.8761,-159.4433802,97.04205983,-3026.963003,0.006356561084,22,568,11,R134aDet,0
22.06594108,-159.4433802,97.04205983,-3026.963003,-159.6432538,97.44929795,-3025.337903,0.004484130479,22,568,11,R134aDet,0
22.08190697,-159.6432538,97.44929795,-3025.337903,-160.2284053,97.51272304,-3024.325542,0.006505726998,22,568,11,R134aDet,0
22.09411279,-160.2284053,97.51272304,-3024.325542,-160.5879142,97.88635805,-3023.767403,0.01157357594,22,568,11,R134aDet,0
22.1044219,-160.5879142,97.88635805,-3023.767403,-160.5885254,97.96045151,-3023.732076,0.004695940388,22,568,11,R134aDet,0
22.09411279,-160.2284053,97.51272304,-3024.325542,-160.3273257,97.49045894,-3024.372944,0.005589665293,22,592,11,R134aDet,0
22.08190697,-159.6432538,97.44929795,-3025.337903,-159.6465445,97.42731089,-3025.338231,0.002201031045,22,591,11,R134aDet,0
22.06594108,-159.4433802,97.04205983,-3026.963003,-159.4579238,97.06593185,-3026.9705,0.002571638586,22,590,11,R134aDet,0
21.71527322,-154.8490716,103.4287234,-2975.557576,-155.0677771,101.8766351,-2976.162561,0.006779681421,22,567,11,R134aDet,0
21.73284059,-155.0677771,101.8766351,-2976.162561,-154.6721596,102.0441033,-2975.082567,0.009787274478,22,567,11,R134aDet,0
21.74665634,-154.6721596,102.0441033,-2975.082567,-154.5193834,102.3887667,-2975.262677,0.01160531574,22,567,11,R134aDet,0
21.63103719,-149.8344758,97.07419874,-2951.936252,-150.4939993,97.07009579,-2951.907211,0.001670670348,22,566,11,R134aDet,0
21.63728384,-150.4939993,97.07009579,-2951.907211,-152.2169738,96.81791358,-2952.595456,0.01025026589,22,566,11,R134aDet,0
21.65610988,-152.2169738,96.81791358,-2952.595456,-152.4713632,97.22715787,-2953.570494,0.008054856576,22,566,11,R134aDet,0
21.66932168,-152.4713632,97.22715787,-2953.570494,-152.4682261,97.65727114,-2953.758637,0.01237296594,22,566,11,R134aDet,0
21.63728384,-150.4939993,97.07009579,-2951.907211,-150.5018152,97.09963884,-2951.899224,0.002706927359,22,593,11,R134aDet,0
21.36534506,-231.2888239,-325.9736338,-2800,-262.611466,-378.3333992,-2923.993609,0.06171071393,22,723,-11,R134aDet,0
21.82979105,-262.611466,-378.3333992,-2923.993609,-275.1646533,-420.049248,-3007.536065,0.05309676815,22,723,-11,R134aDet,0
22.14712981,-275.1646533,-420.049248,-3007.536065,-284.4820815,-428.8318936,-3049.995905,0.02306832525,22,723,-11,R134aDet,0
22.2968761,-284.4820815,-428.8318936,-3049.995905,-300.0646798,-444.5838812,-3104.108833,0.03643570523,22,723,-11,R134aDet,0
22.49423608,-300.0646798,-444.5838812,-3104.108833,-308.3771175,-461.6557971,-3154.609768,0.03119780171,22,723,-11,R134aDet,0
22.67643183,-308.3771175,-461.6557971,-3154.609768,-308.5893745,-462.103311,-3155.804541,0.0004118403105,22,723,-11,R134aDet,0
22.68081121,-308.5893745,-462.103311,-3155.804541,-308.6840557,-462.330478,-3156.410394,0.000410902396,22,723,-11,R134aDet,0
22.68302556,-308.6840557,-462.330478,-3156.410394,-310.0428824,-465.3975083,-3164.303701,0.003479581552,22,723,-11,R134aDet,0
22.71205778,-310.0428824,-465.3975083,-3164.303701,-316.6581682,-477.1973702,-3200,0.01517320436,22,723,-11,R134aDet,0
23.19131424,-334.0241019,-496.5304742,-3300,-339.8890118,-502.4549031,-3331.014695,0.01483414318,22,723,-11,R134aDet,1
23.29994902,-339.8890118,-502.4549031,-3331.014695,-355.9302203,-533.6583886,-3404.532785,0.04576275214,22,723,-11,R134aDet,1
23.57490346,-355.9302203,-533.6583886,-3404.532785,-354.4861418,-554.5112009,-3461.80272,0.03425897821,22,723,-11,R134aDet,1
23.78172836,-354.4861418,-554.5112009,-3461.80272,-354.8187808,-559.6919001,-3479.517489,0.008379757741,22,723,-11,R134aDet,1
23.84455852,-354.8187808,-559.6919001,-3479.517489,-353.1270189,-589.9174606,-3541.014172,0.03398675284,22,723,-11,R134aDet,1
24.07717349,-353.1270189,-589.9174606,-3541.014172,-353.1926406,-591.1890783,-3543.105137,0.000569440699,22,723,-11,R134aDet,1
24.08552266,-353.1926406,-591.1890783,-3543.105137,-353.2815869,-593.6720712,-3546.914894,0.001254017466,22,723,-11,R134aDet,1
24.1010329,-353.2815869,-593.6720712,-3546.914894,-355.262272,-606.9578321,-3563.399417,0.01088995901,22,723,-11,R134aDet,1
24.17347119,-355.262272,-606.9578321,-3563.399417,-355.8303909,-610.0001899,-3566.537907,0.000684072529,22,723,-11,R134aDet,1
24.18850735,-355.8303909,-610.0001899,-3566.537907,-364.4296969,-716.6868843,-3656.401489,0.06632717941,22,723,-11,R134aDet,1
24.66087823,-364.4296969,-716.6868843,-3656.401489,-362.5177968,-751.588484,-3674.500111,0.01690344308,22,723,-11,R134aDet,1
24.79500368,-362.5177968,-751.588484,-3674.500111,-358.6915156,-787.469763,-3684.010177,0.01668579457,22,723,-11,R134aDet,1
24.92228943,-358.6915156,-787.469763,-3684.010177,-354.065185,-835.0133329,-3693.274201,0.02590057773,22,723,-11,R134aDet,1
25.08828074,-354.065185,-835.0133329,-3693.274201,-351.2919628,-852.2778135,-3696.151047,0.005553065259,22,723,-11,R134aDet,1
25.14891786,-351.2919628,-852.2778135,-3696.151047,-348.4623903,-869.8654091,-3699.411105,0.00815222713,22,723,-11,R134aDet,1
25.21097358,-348.4623903,-869.8654091,-3699.411105,-347.6317982,-874.2276751,-3700,0.003534619269,22,723,-11,R134aDet,1
25.32244874,-347.7383397,-889.8826039,-3700,-347.7704661,-890.0039781,-3699.961681,0.0003037532377,22,758,11,R134aDet,1
25.32400145,-347.7704661,-890.0039781,-3699.961681,-347.8055502,-890.1037072,-3699.908114,0.0003155342977,22,758,11,R134aDet,1
25.32541486,-347.8055502,-890.1037072,-3699.908114,-347.8677166,-890.2286634,-3699.860109,0.0002357378441,22,758,11,R134aDet,1
25.32717898,-347.8677166,-890.2286634,-3699.860109,-347.9709502,-890.3120662,-3699.865793,0.00156677891,22,758,11,R134aDet,1
25.32877892,-347.9709502,-890.3120662,-3699.865793,-348.0526306,-890.4205683,-3699.86986,0.0001218846831,22,758,11,R134aDet,1
25.33047286,-348.0526306,-890.4205683,-3699.86986,-348.0813585,-890.4587678,-3699.868904,0.0002462130365,22,758,11,R134aDet,1
25.33107995,-348.0813585,-890.4587678,-3699.868904,-348.1556317,-890.5664585,-3699.864173,0.0005676079379,22,758,11,R134aDet,1
25.33280826,-348.1556317,-890.5664585,-3699.864173,-348.1795486,-890.6801925,-3699.838074,0.000665917204,22,758,11,R134aDet,1
25.33440947,-348.1795486,-890.6801925,-3699.838074,-348.2719391,-890.7770694,-3699.876079,0.0007641128444,22,758,11,R134aDet,1
25.33647182,-348.2719391,-890.7770694,-3699.876079,-348.3053853,-890.8594525,-3699.87566,0.0006652743452,22,758,11,R134aDet,1
25.33785521,-348.3053853,-890.8594525,-3699.87566,-348.3129834,-890.9644614,-3699.953,0.001071357295,22,758,11,R134aDet,1
25.34006924,-348.3129834,-890.9644614,-3699.953,-348.3032703,-891.0709483,-3699.996159,0.001527735992,22,758,11,R134aDet,1
25.34245696,-348.3032703,-891.0709483,-3699.996159,-348.2755362,-891.0817682,-3700,0.0004587103302,22,758,11,R134aDet,1
25.33785521,-348.3053853,-890.8594525,-3699.87566,-348.3375238,-890.8590133,-3699.871585,0.002747530766,22,783,11,R134aDet,1
25.33440947,-348.1795486,-890.6801925,-3699.838074,-348.1612133,-890.6926853,-3699.810344,0.002899346865,22,782,11,R134aDet,1
25.33107995,-348.0813585,-890.4587678,-3699.868904,-348.0976532,-890.4528304,-3699.87187,0.001911934255,22,781,11,R134aDet,1
25.21097358,-348.4623903,-869.8654091,-3699.411105,-348.4591476,-869.8673022,-3699.396307,0.001752996647,22,757,11,R134aDet,1
25.14891786,-351.2919628,-852.2778135,-3696.151047,-351.2921291,-852.2877615,-3696.110482,0.003187914928,22,756,11,R134aDet,1
25.08828074,-354.065185,-835.0133329,-3693.274201,-354.0538959,-835.0117499,-3693.276235,0.001478097617,22,755,11,R134aDet,1
24.92228943,-358.6915156,-787.469763,-3684.010177,-357.2222625,-787.4096092,-3685.414115,0.006316024846,22,754,11,R134aDet,1
24.94213162,-357.2222625,-787.4096092,-3685.414115,-356.3668885,-788.5924481,-3685.926924,0.005558373581,22,754,11,R134aDet,1
24.9587942,-356.3668885,-788.5924481,-3685.926924,-356.1178542,-789.5636325,-3686.430161,0.008074887474,22,754,11,R134aDet,1
24.97228504,-356.1178542,-789.5636325,-3686.430161,-355.9465095,-789.9525761,-3686.523855,0.004144037434,22,754,11,R134aDet,1
24.97889373,-355.9465095,-789.9525761,-3686.523855,-355.898642,-790.0736336,-3686.441399,0.006686642475,22,754,11,R134aDet,1
24.97889373,-355.9465095,-789.9525761,-3686.523855,-355.9517356,-789.9441743,-3686.508364,0.001963360164,22,784,11,R134aDet,1
24.79500368,-362.5177968,-751.588484,-3674.500111,-362.4210576,-751.3094439,-3676.109113,0.009840257419,22,753,11,R134aDet,1
24.81227346,-362.4210576,-751.3094439,-3676.109113,-362.6144452,-751.4699941,-3676.391489,0.001872720284,22,753,11,R134aDet,1
24.81718114,-362.6144452,-751.4699941,-3676.391489,-362.6127597,-751.7508491,-3676.39663,0.009328532289,22,753,11,R134aDet,1
24.81718114,-362.6144452,-751.4699941,-3676.391489,-362.7423351,-751.4705062,-3676.467037,0.00655071294,22,785,11,R134aDet,1
24.66087823,-364.4296969,-716.6868843,-3656.401489,-364.4011266,-716.6838986,-3656.408431,0.00260337981,22,752,11,R134aDet,1
24.18850735,-355.8303909,-610.0001899,-3566.537907,-355.8380781,-610.0085364,-3566.529559,0.001668329598,22,751,11,R134aDet,1
24.17347119,-355.262272,-606.9578321,-3563.399417,-355.2408681,-606.9454138,-3563.417528,0.002660381788,22,750,11,R134aDet,1
24.1010329,-353.2815869,-593.6720712,-3546.914894,-353.2477444,-593.6627516,-3546.927097,0.002977469759,22,749,11,R134aDet,1
24.08552266,-353.1926406,-591.1890783,-3543.105137,-353.174222,-591.1957385,-3543.101837,0.002057354787,22,748,11,R134aDet,1
24.07717349,-353.1270189,-589.9174606,-3541.014172,-353.1291578,-589.9073657,-3541.020486,0.001518606364,22,747,11,R134aDet,1
23.84455852,-354.8187808,-559.6919001,-3479.517489,-354.9374178,-559.6061655,-3479.566024,0.002367443946,22,746,11,R134aDet,1
23.84715948,-354.9374178,-559.6061655,-3479.566024,-355.011707,-559.5676144,-3479.679039,0.006353203565,22,746,11,R134aDet,1
23.84715948,-354.9374178,-559.6061655,-3479.566024,-354.9427506,-559.5966073,-3479.559308,0.001575697017,22,786,11,R134aDet,1
