# eventID  Edep_gas_total[MeV]  Nsteps_in_gas  Ntracks_in_gas
105 2.436517245 237 107

t0[ns],x0[mm],y0[mm],z0[mm],x1[mm],y1[mm],z1[mm],Edep[MeV],event_id,track_id,pdg,volume_name,volume_copyNo
26.53906525,-1409.123343,-1382.325334,-3389.069016,-1399.135348,-1391.78082,-3380.741111,0.0214762884,105,454,11,R134aDet,1
26.62615656,-1399.135348,-1391.78082,-3380.741111,-1398.432645,-1391.263112,-3378.417589,0.003229506987,105,454,11,R134aDet,1
26.64043994,-1398.432645,-1391.263112,-3378.417589,-1393.187688,-1391.696632,-3368.163536,0.0174593702,105,454,11,R134aDet,1
26.70776956,-1393.187688,-1391.696632,-3368.163536,-1388.070941,-1386.968664,-3362.726502,0.01716515812,105,454,11,R134aDet,1
26.76283294,-1388.070941,-1386.968664,-3362.726502,-1390.631484,-1381.813114,-3359.703723,0.009034203643,105,454,11,R134aDet,1
26.80670969,-1390.631484,-1381.813114,-3359.703723,-1389.327361,-1376.796049,-3358.175807,0.01271562374,105,454,11,R134aDet,1
26.84509539,-1389.327361,-1376.796049,-3358.175807,-1388.402185,-1373.91578,-3355.527704,0.009547389266,105,454,11,R134aDet,1
26.87626394,-1388.402185,-1373.91578,-3355.527704,-1388.083595,-1372.460813,-3352.802223,0.0111269671,105,454,11,R134aDet,1
26.90241615,-1388.083595,-1372.460813,-3352.802223,-1387.764298,-1372.265192,-3350.670569,0.007169662211,105,454,11,R134aDet,1
26.92306935,-1387.764298,-1372.265192,-3350.670569,-1387.763927,-1372.182905,-3350.66383,0.0004863781216,105,454,11,R134aDet,1
26.92394622,-1387.763927,-1372.182905,-3350.66383,-1387.615312,-1371.112994,-3350.655365,0.003613724935,105,454,11,R134aDet,1
26.93551477,-1387.615312,-1371.112994,-3350.655365,-1388.371405,-1370.567193,-3350.837924,0.005296436556,105,454,11,R134aDet,1
26.94672205,-1388.371405,-1370.567193,-3350.837924,-1388.716849,-1370.719249,-3350.332907,0.006612729783,105,454,11,R134aDet,1
26.95559666,-1388.716849,-1370.719249,-3350.332907,-1388.742399,-1370.844473,-3350.407578,0.004657498053,105,454,11,R134aDet,1
26.95869094,-1388.742399,-1370.844473,-3350.407578,-1388.728607,-1370.832457,-3350.4107,0.001974703879,105,454,11,R134aDet,1
26.95559666,-1388.716849,-1370.719249,-3350.332907,-1388.722193,-1370.711303,-3350.344502,0.001736756941,105,461,11,R134aDet,1
26.94672205,-1388.371405,-1370.567193,-3350.837924,-1388.380507,-1370.56913,-3350.844668,0.001471279046,105,460,11,R134aDet,1
26.93551477,-1387.615312,-1371.112994,-3350.655365,-1387.610801,-1371.10958,-3350.664132,0.001385992413,105,459,11,R134aDet,1
26.64043994,-1398.432645,-1391.263112,-3378.417589,-1398.430205,-1391.273425,-3378.419133,0.001408459808,105,458,11,R134aDet,1
26.4370386,-1405.863652,-1363.503094,-3393.734631,-1405.856551,-1363.502394,-3393.726211,0.001434878741,105,457,11,R134aDet,1
26.38811277,-1399.268197,-1357.082724,-3391.147716,-1399.268134,-1357.078842,-3391.158077,0.001437076941,105,456,11,R134aDet,1
26.37800203,-1397.904233,-1355.816785,-3390.401641,-1397.903649,-1355.823125,-3390.392816,0.001422408567,105,455,11,R134aDet,1
23.84872555,677.6747891,-261.7528623,-3486.682749,824.2040962,-312.9815334,-3684.007515,0.1184798262,105,494,11,R134aDet,1
24.6999038,824.2040962,-312.9815334,-3684.007515,824.2499349,-297.2266221,-3700,0.010212584,105,494,11,R134aDet,1
24.6999038,824.2040962,-312.9815334,-3684.007515,824.2220552,-312.9657255,-3683.993415,0.002510075036,105,495,11,R134aDet,1
