# eventID  Edep_gas_total[MeV]  Nsteps_in_gas  Ntracks_in_gas
1 3.786496294 406 178

t0[ns],x0[mm],y0[mm],z0[mm],x1[mm],y1[mm],z1[mm],Edep[MeV],event_id,track_id,pdg,volume_name,volume_copyNo
27.13992977,-1255.231931,-1538.738669,-3454.635627,-1262.504283,-1541.720344,-3531.917084,0.04314400329,1,213,11,R134aDet,1
27.41800813,-1262.504283,-1541.720344,-3531.917084,-1281.017672,-1532.035887,-3557.570824,0.01744787035,1,213,11,R134aDet,1
27.53926167,-1281.017672,-1532.035887,-3557.570824,-1291.843364,-1533.128832,-3569.346028,0.008732374946,1,213,11,R134aDet,1
27.59973296,-1291.843364,-1533.128832,-3569.346028,-1301.067531,-1534.841681,-3577.731402,0.003667830767,1,213,11,R134aDet,1
27.64740794,-1301.067531,-1534.841681,-3577.731402,-1318.055668,-1538.42475,-3596.030146,0.01290853922,1,213,11,R134aDet,1
27.74253976,-1318.055668,-1538.42475,-3596.030146,-1320.704223,-1539.664318,-3597.583864,0.002516227727,1,213,11,R134aDet,1
27.75524615,-1320.704223,-1539.664318,-3597.583864,-1334.608586,-1543.500393,-3600.885317,0.01015350332,1,213,11,R134aDet,1
27.81241794,-1334.608586,-1543.500393,-3600.885317,-1369.373256,-1566.872722,-3618.276656,0.02933094517,1,213,11,R134aDet,1
27.98487655,-1369.373256,-1566.872722,-3618.276656,-1425.650381,-1583.257959,-3652.808041,0.03523994692,1,213,11,R134aDet,1
28.24102569,-1425.650381,-1583.257959,-3652.808041,-1431.721048,-1582.027152,-3657.259024,0.003151386461,1,213,11,R134aDet,1
28.27212831,-1431.721048,-1582.027152,-3657.259024,-1433.508146,-1581.547648,-3657.807506,0.001077854434,1,213,11,R134aDet,1
28.28020033,-1433.508146,-1581.547648,-3657.807506,-1451.073358,-1582.011362,-3666.649182,0.01337362063,1,213,11,R134aDet,1
28.36124266,-1451.073358,-1582.011362,-3666.649182,-1455.271807,-1582.867251,-3668.882257,0.00517876614,1,213,11,R134aDet,1
28.38171296,-1455.271807,-1582.867251,-3668.882257,-1493.443818,-1576.001742,-3689.49224,0.03616577022,1,213,11,R134aDet,1
28.56470904,-1493.443818,-1576.001742,-3689.49224,-1500.278443,-1577.039664,-3694.995497,0.005406194113,1,213,11,R134aDet,1
28.60362125,-1500.278443,-1577.039664,-3694.995497,-1506.460174,-1580.247854,-3700,0.006629345754,1,213,11,R134aDet,1
29.74325795,-1635.854753,-1740.520895,-3700,-1637.693093,-1743.685524,-3689.9912,0.009475906251,1,213,11,R134aDet,1
29.79726393,-1637.693093,-1743.685524,-3689.9912,-1636.118205,-1736.741128,-3683.263684,0.01283334147,1,213,11,R134aDet,1
29.84970414,-1636.118205,-1736.741128,-3683.263684,-1629.37342,-1728.230925,-3680.807178,0.01333996803,1,213,11,R134aDet,1
29.91036874,-1629.37342,-1728.230925,-3680.807178,-1631.208158,-1727.355121,-3680.703348,0.002433265254,1,213,11,R134aDet,1
29.92307627,-1631.208158,-1727.355121,-3680.703348,-1632.255776,-1726.901237,-3680.563124,0.000981668446,1,213,11,R134aDet,1
29.93053931,-1632.255776,-1726.901237,-3680.563124,-1638.177398,-1729.30883,-3680.369068,0.008237195178,1,213,11,R134aDet,1
29.97038905,-1638.177398,-1729.30883,-3680.369068,-1642.096326,-1731.422425,-3678.710198,0.009683116205,1,213,11,R134aDet,1
30.0054171,-1642.096326,-1731.422425,-3678.710198,-1642.793738,-1732.172922,-3679.567937,0.001723772216,1,213,11,R134aDet,1
30.01600611,-1642.793738,-1732.172922,-3679.567937,-1644.106199,-1733.807889,-3680.328833,0.01497895488,1,213,11,R134aDet,1
30.03706227,-1644.106199,-1733.807889,-3680.328833,-1644.21374,-1734.139595,-3681.344735,0.009126817614,1,213,11,R134aDet,1
30.05016251,-1644.21374,-1734.139595,-3681.344735,-1643.82807,-1734.17178,-3681.343951,0.01112686271,1,213,11,R134aDet,1
30.01600611,-1642.793738,-1732.172922,-3679.567937,-1643.006818,-1731.77778,-3680.094535,0.01014403033,1,297,11,R134aDet,1
30.02562672,-1643.006818,-1731.77778,-3680.094535,-1643.106098,-1731.773066,-3680.097722,0.005230490883,1,297,11,R134aDet,1
29.93053931,-1632.255776,-1726.901237,-3680.563124,-1632.260722,-1726.570102,-3680.401279,0.0108326861,1,296,11,R134aDet,1
29.92307627,-1631.208158,-1727.355121,-3680.703348,-1631.177779,-1727.292836,-3680.708625,0.004274487339,1,295,11,R134aDet,1
29.84970414,-1636.118205,-1736.741128,-3683.263684,-1636.145856,-1736.703303,-3683.273337,0.003450022052,1,294,11,R134aDet,1
29.79726393,-1637.693093,-1743.685524,-3689.9912,-1638.236952,-1744.146803,-3689.633706,0.01125086029,1,293,11,R134aDet,1
29.80780011,-1638.236952,-1744.146803,-3689.633706,-1638.256356,-1744.090195,-3689.680761,0.004500522934,1,293,11,R134aDet,1
29.80780011,-1638.236952,-1744.146803,-3689.633706,-1638.244939,-1744.152254,-3689.637011,0.001368288519,1,298,11,R134aDet,1
28.60362125,-1500.278443,-1577.039664,-3694.995497,-1500.266231,-1577.01775,-3695.026289,0.003110193392,1,287,11,R134aDet,1
28.56470904,-1493.443818,-1576.001742,-3689.49224,-1493.443576,-1575.955667,-3689.49244,0.0002718910012,1,286,11,R134aDet,1
28.56551529,-1493.443576,-1575.955667,-3689.49244,-1493.466609,-1575.882863,-3689.553366,0.00517843073,1,286,11,R134aDet,1
28.56551529,-1493.443576,-1575.955667,-3689.49244,-1493.430927,-1575.912587,-3689.446206,0.004095051879,1,299,11,R134aDet,1
28.38171296,-1455.271807,-1582.867251,-3668.882257,-1455.279356,-1582.84997,-3668.872479,0.002141944705,1,285,11,R134aDet,1
28.36124266,-1451.073358,-1582.011362,-3666.649182,-1451.082502,-1582.003435,-3666.639131,0.001785546831,1,284,11,R134aDet,1
28.28020033,-1433.508146,-1581.547648,-3657.807506,-1433.533353,-1581.440624,-3657.712646,0.006468349389,1,283,11,R134aDet,1
28.27212831,-1431.721048,-1582.027152,-3657.259024,-1431.312257,-1582.267765,-3658.946124,0.008242962328,1,282,11,R134aDet,1
28.29017576,-1431.312257,-1582.267765,-3658.946124,-1431.211653,-1582.252711,-3658.86483,0.0001540215005,1,282,11,R134aDet,1
28.29174149,-1431.211653,-1582.252711,-3658.86483,-1430.478139,-1582.183666,-3658.034014,0.008414777765,1,282,11,R134aDet,1
28.30513998,-1430.478139,-1582.183666,-3658.034014,-1430.244362,-1581.837322,-3658.10456,0.005275956644,1,282,11,R134aDet,1
28.31169633,-1430.244362,-1581.837322,-3658.10456,-1430.293307,-1581.927251,-3658.156115,0.005665110156,1,282,11,R134aDet,1
28.31169633,-1430.244362,-1581.837322,-3658.10456,-1430.235454,-1581.842278,-3658.104435,0.001366209573,1,300,11,R134aDet,1
28.24102569,-1425.650381,-1583.257959,-3652.808041,-1425.880951,-1585.057037,-3653.378562,0.009318401895,1,281,11,R134aDet,1
28.26003726,-1425.880951,-1585.057037,-3653.378562,-1426.529127,-1585.885059,-3653.932831,0.008365696307,1,281,11,R134aDet,1
28.27406168,-1426.529127,-1585.885059,-3653.932831,-1426.303779,-1585.976482,-3654.415274,0.01336893308,1,281,11,R134aDet,1
27.98487655,-1369.373256,-1566.872722,-3618.276656,-1369.380771,-1566.859767,-3618.280907,0.001774196481,1,280,11,R134aDet,1
27.81241794,-1334.608586,-1543.500393,-3600.885317,-1334.601246,-1543.486598,-3600.932266,0.003518284968,1,279,11,R134aDet,1
27.75524615,-1320.704223,-1539.664318,-3597.583864,-1320.495203,-1540.001265,-3598.007729,0.001582108888,1,278,11,R134aDet,1
27.76051419,-1320.495203,-1540.001265,-3598.007729,-1320.075917,-1541.841954,-3599.227268,0.008261630873,1,278,11,R134aDet,1
27.78167406,-1320.075917,-1541.841954,-3599.227268,-1319.234982,-1543.148551,-3599.557919,0.007729546937,1,278,11,R134aDet,1
27.79856079,-1319.234982,-1543.148551,-3599.557919,-1319.594629,-1543.732677,-3599.969081,0.008471725223,1,278,11,R134aDet,1
27.80923326,-1319.594629,-1543.732677,-3599.969081,-1319.670035,-1543.889619,-3600.113747,0.008281096993,1,278,11,R134aDet,1
27.79856079,-1319.234982,-1543.148551,-3599.557919,-1319.252456,-1543.127301,-3599.573223,0.002701652769,1,302,11,R134aDet,1
27.76051419,-1320.495203,-1540.001265,-3598.007729,-1320.495094,-1539.995295,-3598.016839,0.001423234176,1,301,11,R134aDet,1
27.74253976,-1318.055668,-1538.42475,-3596.030146,-1318.123172,-1538.23326,-3596.066604,0.007865777643,1,277,11,R134aDet,1
27.64740794,-1301.067531,-1534.841681,-3577.731402,-1301.081946,-1534.869738,-3577.720947,0.002788631664,1,276,11,R134aDet,1
27.59973296,-1291.843364,-1533.128832,-3569.346028,-1291.832787,-1533.134103,-3569.360169,0.001966477154,1,275,11,R134aDet,1
27.53926167,-1281.017672,-1532.035887,-3557.570824,-1280.772476,-1530.629454,-3558.037433,0.002228192277,1,274,11,R134aDet,1
27.54904761,-1280.772476,-1530.629454,-3558.037433,-1280.506172,-1528.218775,-3558.863347,0.004842347955,1,274,11,R134aDet,1
27.56592078,-1280.506172,-1528.218775,-3558.863347,-1278.466564,-1522.612266,-3559.379291,0.01152951224,1,274,11,R134aDet,1
27.60725026,-1278.466564,-1522.612266,-3559.379291,-1279.482537,-1523.093702,-3558.386308,0.002615500474,1,274,11,R134aDet,1
27.61837228,-1279.482537,-1523.093702,-3558.386308,-1281.317255,-1524.416544,-3556.891644,0.004794186684,1,274,11,R134aDet,1
27.63945672,-1281.317255,-1524.416544,-3556.891644,-1282.629867,-1525.762673,-3556.668905,0.007760475512,1,274,11,R134aDet,1
27.65881506,-1282.656005,-1525.778084,-3556.685972,-1282.755533,-1525.959486,-3556.811024,0.001219791233,1,274,11,R134aDet,1
27.66180821,-1282.755533,-1525.959486,-3556.811024,-1282.920395,-1526.556047,-3557.041104,0.01105502478,1,274,11,R134aDet,1
27.67110781,-1282.920395,-1526.556047,-3557.041104,-1282.931065,-1526.599699,-3557.002223,0.003909614239,1,274,11,R134aDet,1
27.66180821,-1282.755533,-1525.959486,-3556.811024,-1282.799891,-1525.944437,-3556.819207,0.003437983792,1,307,11,R134aDet,1
27.65881506,-1282.656005,-1525.778084,-3556.685972,-1282.696912,-1525.749743,-3556.695318,0.003565574422,1,306,11,R134aDet,1
27.63945672,-1281.317255,-1524.416544,-3556.891644,-1281.847224,-1523.836908,-3556.320935,0.01133572154,1,305,11,R134aDet,1
27.65168194,-1281.847224,-1523.836908,-3556.320935,-1281.803285,-1523.688428,-3556.204619,0.007594983622,1,305,11,R134aDet,1
27.61837228,-1279.482537,-1523.093702,-3558.386308,-1279.440657,-1523.111966,-3558.349591,0.003879095636,1,304,11,R134aDet,1
27.56592078,-1280.506172,-1528.218775,-3558.863347,-1280.56386,-1528.195086,-3558.846211,0.004103232628,1,303,11,R134aDet,1
27.41800813,-1262.504283,-1541.720344,-3531.917084,-1262.50877,-1541.733491,-3531.917315,0.001654170489,1,273,11,R134aDet,1
27.13992977,-1255.231931,-1538.738669,-3454.635627,-1255.251222,-1538.734465,-3454.639021,0.00206800233,1,272,11,R134aDet,1
27.10130836,-1255.677947,-1538.870657,-3444.097046,-1255.669821,-1538.862676,-3444.097807,0.00146511346,1,271,11,R134aDet,1
27.02411529,-1255.738805,-1543.747287,-3423.469334,-1255.71836,-1543.78216,-3423.483973,0.003242178687,1,270,11,R134aDet,1
26.96027557,-1254.642927,-1549.555057,-3406.9539,-1254.864139,-1548.720278,-3406.817201,0.01123992387,1,269,11,R134aDet,1
26.97164174,-1254.864139,-1548.720278,-3406.817201,-1254.998635,-1548.66761,-3406.805183,0.006461431549,1,269,11,R134aDet,1
26.9574475,-1254.581845,-1549.822221,-3406.228728,-1254.61757,-1549.800306,-3406.220035,0.0032337766,1,268,11,R134aDet,1
26.75231807,-1235.236406,-1582.138988,-3362.938018,-1235.254443,-1582.152766,-3362.939659,0.002231603734,1,267,11,R134aDet,1
26.47682052,-1200.279631,-1625.31023,-3308.298968,-1200.507701,-1625.537142,-3308.316512,0.0100599549,1,266,11,R134aDet,1
25.65878971,-1055.567623,-1525.01024,-3155.522547,-1055.558375,-1525.00402,-3155.541713,0.002197324575,1,209,11,R134aDet,0
25.44593772,-1014.127941,-1489.621459,-3122.509396,-1014.049949,-1489.626471,-3122.621417,0.002816214697,1,208,11,R134aDet,0
25.44836238,-1014.049949,-1489.626471,-3122.621417,-1014.010111,-1489.609116,-3122.625477,0.003270662609,1,208,11,R134aDet,0
25.44836238,-1014.049949,-1489.626471,-3122.621417,-1014.044071,-1489.647868,-3122.656616,0.003180872558,1,308,11,R134aDet,0
25.40824854,-1007.141875,-1483.162943,-3116.453675,-1007.15828,-1483.180377,-3116.419617,0.003181720822,1,207,11,R134aDet,0
25.29505626,-985.8160684,-1463.887438,-3098.529884,-985.8169479,-1463.879905,-3098.537225,0.00139588015,1,206,11,R134aDet,0
24.92695846,-917.066769,-1398.258867,-3042.714532,-917.075151,-1398.251288,-3042.714753,0.001456137737,1,205,11,R134aDet,0
24.81241383,-896.9336096,-1376.751053,-3025.183411,-896.8564794,-1376.853307,-3025.159775,0.006085797292,1,204,11,R134aDet,0
24.7494699,-886.3362309,-1364.585993,-3015.46067,-886.3548558,-1364.566003,-3015.468652,0.002546686309,1,203,11,R134aDet,0
24.73767482,-884.3871628,-1362.274939,-3013.639286,-884.4432201,-1362.178471,-3013.723339,0.006329336336,1,202,11,R134aDet,0
24.64330183,-871.1486648,-1344.700229,-2995.930068,-871.13385,-1344.748337,-2995.898891,0.003901620136,1,201,11,R134aDet,0
24.64328029,-871.1457586,-1344.696173,-2995.92599,-871.1254732,-1344.704756,-2995.933548,0.002262377509,1,200,11,R134aDet,0
24.62582409,-868.8060347,-1341.413011,-2992.604431,-868.6756848,-1341.496555,-2992.632645,0.006765808177,1,199,11,R134aDet,0
24.57555679,-861.9284022,-1331.862065,-2983.23527,-861.9296309,-1331.873845,-2983.22294,0.001878792551,1,197,11,R134aDet,0
24.14717871,-799.7435371,-1248.300106,-2908.247939,-799.7291095,-1248.291073,-2908.272842,0.002634843617,1,196,11,R134aDet,0
24.04853222,-785.9012275,-1228.426473,-2891.328764,-785.8976897,-1228.420993,-2891.339094,0.001527907185,1,195,11,R134aDet,0
23.74366794,-744.0103624,-1165.843272,-2839.664473,-744.0143722,-1165.829367,-2839.680789,0.002175851472,1,194,11,R134aDet,0
23.70747616,-739.0229373,-1158.177963,-2833.847259,-738.9834131,-1158.060503,-2834.079478,0.009000150268,1,193,11,R134aDet,0
23.51483769,-711.7420116,-1118.415314,-2802.159965,-711.9214833,-1118.342907,-2802.131736,0.007636483316,1,192,11,R134aDet,0
21.61892416,344.0232183,452.1511543,-2800,356.0072197,467.578,-2828.102866,0.0182944333,1,119,11,R134aDet,0
21.73309728,356.0072197,467.578,-2828.102866,358.2087305,470.4280786,-2833.285728,0.002120157524,1,119,11,R134aDet,0
21.75415133,358.2087305,470.4280786,-2833.285728,359.1911748,471.7149134,-2835.619231,0.002529361968,1,119,11,R134aDet,0
21.76362594,359.1911748,471.7149134,-2835.619231,359.793435,472.4995923,-2837.042113,0.003886149553,1,119,11,R134aDet,0
21.76940693,359.793435,472.4995923,-2837.042113,363.2639449,477.0581322,-2845.216374,0.005926839982,1,119,11,R134aDet,0
21.80270697,363.2639449,477.0581322,-2845.216374,364.2753069,478.3848161,-2847.59679,0.001649674438,1,119,11,R134aDet,0
21.81240387,364.2753069,478.3848161,-2847.59679,365.6288597,480.1773978,-2850.813445,0.002585397356,1,119,11,R134aDet,0
21.82549189,365.6288597,480.1773978,-2850.813445,369.9449315,485.9425594,-2861.024956,0.007677482728,1,119,11,R134aDet,0
21.86717673,369.9449315,485.9425594,-2861.024956,377.9465357,496.6169304,-2880.203679,0.01418723982,1,119,11,R134aDet,0
21.94511154,377.9465357,496.6169304,-2880.203679,387.3019297,509.0522415,-2902.236181,0.01487627072,1,119,11,R134aDet,0
22.03509471,387.3019297,509.0522415,-2902.236181,395.7557135,520.3725714,-2922.3061,0.01431312328,1,119,11,R134aDet,0
22.11697267,395.7557135,520.3725714,-2922.3061,396.3337623,521.1413275,-2923.673627,0.00121145752,1,119,11,R134aDet,0
22.12255009,396.3337623,521.1413275,-2923.673627,415.0695534,546.6925638,-2969.122477,0.02914071209,1,119,11,R134aDet,0
22.30736859,415.0695534,546.6925638,-2969.122477,422.5992308,557.0418867,-2987.370521,0.01211395936,1,119,11,R134aDet,0
22.38172314,422.5992308,557.0418867,-2987.370521,439.4614878,580.3842848,-3028.085574,0.02803906505,1,119,11,R134aDet,0
22.54808129,439.4614878,580.3842848,-3028.085574,463.5759732,613.8271877,-3085.353046,0.03722301221,1,119,11,R134aDet,0
22.78347895,463.5759732,613.8271877,-3085.353046,468.8123336,621.0895984,-3097.903652,0.007334598601,1,119,11,R134aDet,0
22.83490892,468.8123336,621.0895984,-3097.903652,476.2697615,631.3219894,-3115.780067,0.01425052307,1,119,11,R134aDet,0
22.90798678,476.2697615,631.3219894,-3115.780067,484.5025497,642.5923599,-3135.522687,0.01242849568,1,119,11,R134aDet,0
22.98864288,484.5025497,642.5923599,-3135.522687,497.8989557,660.7499718,-3167.121314,0.02159339218,1,119,11,R134aDet,0
23.11817095,497.8989557,660.7499718,-3167.121314,505.7580941,671.5848094,-3186.061133,0.0116547732,1,119,11,R134aDet,0
23.19553872,505.7580941,671.5848094,-3186.061133,506.0252066,671.9598458,-3186.70985,0.0003226873396,1,119,11,R134aDet,0
23.19819252,506.0252066,671.9598458,-3186.70985,511.469158,679.6259758,-3200,0.01152376698,1,119,11,R134aDet,0
23.66051961,552.370222,736.952476,-3300,553.2961987,738.254521,-3302.261138,0.001847006092,1,119,11,R134aDet,1
23.66975581,553.2961987,738.254521,-3302.261138,555.8061366,741.7840363,-3308.419827,0.004365261097,1,119,11,R134aDet,1
23.69487251,555.8061366,741.7840363,-3308.419827,579.8815692,774.6221322,-3366.544964,0.04741208368,1,119,11,R134aDet,1
23.93161372,579.8815692,774.6221322,-3366.544964,587.3949362,785.1619544,-3385.15918,0.01759769004,1,119,11,R134aDet,1
24.00724691,587.3949362,785.1619544,-3385.15918,590.0697477,788.9215318,-3391.770044,0.004095261028,1,119,11,R134aDet,1
24.03414082,590.0697477,788.9215318,-3391.770044,592.6965928,792.5863108,-3398.261139,0.004579143506,1,119,11,R134aDet,1
24.06050664,592.6965928,792.5863108,-3398.261139,624.5270132,836.9199741,-3477.228341,0.06119295447,1,119,11,R134aDet,1
24.38072035,624.5270132,836.9199741,-3477.228341,631.5186592,846.5174721,-3494.215016,0.01276782658,1,119,11,R134aDet,1
24.44985932,631.5186592,846.5174721,-3494.215016,647.4781086,868.4015777,-3533.080508,0.0273379051,1,119,11,R134aDet,1
24.60788953,647.4781086,868.4015777,-3533.080508,649.4046758,871.1272773,-3537.988822,0.005882039373,1,119,11,R134aDet,1
24.62769092,649.4046758,871.1272773,-3537.988822,654.5375073,878.3040597,-3550.957066,0.009517741731,1,119,11,R134aDet,1
24.68001637,654.5375073,878.3040597,-3550.957066,665.5939984,893.5658489,-3579.404323,0.02770036062,1,119,11,R134aDet,1
24.79385018,665.5939984,893.5658489,-3579.404323,669.9889528,899.5684143,-3590.445888,0.007792243008,1,119,11,R134aDet,1
24.83826524,669.9889528,899.5684143,-3590.445888,682.7445855,916.8725705,-3622.82593,0.02375979618,1,119,11,R134aDet,1
24.96792116,682.7445855,916.8725705,-3622.82593,689.7863268,926.4998753,-3641.148901,0.01307259276,1,119,11,R134aDet,1
25.04085601,689.7863268,926.4998753,-3641.148901,689.9639203,926.7443551,-3641.614462,0.0002905102654,1,119,11,R134aDet,1
25.04270758,689.9639203,926.7443551,-3641.614462,710.9764776,956.4522265,-3698.435875,0.03985987886,1,119,11,R134aDet,1
25.26779345,710.9764776,956.4522265,-3698.435875,711.5678059,957.2821532,-3700,0.0008430011024,1,119,11,R134aDet,1
25.26779345,710.9764776,956.4522265,-3698.435875,710.9752903,956.4372107,-3698.445194,0.001919706406,1,364,11,R134aDet,1
25.04270758,689.9639203,926.7443551,-3641.614462,690.0673114,926.9874656,-3641.481853,0.009594050368,1,363,11,R134aDet,1
25.04085601,689.7863268,926.4998753,-3641.148901,689.8220366,926.5004108,-3641.137371,0.00299458292,1,362,11,R134aDet,1
24.96792116,682.7445855,916.8725705,-3622.82593,682.7508929,917.4200221,-3622.61545,0.0109023229,1,361,11,R134aDet,1
24.97645181,682.7508929,917.4200221,-3622.61545,682.770304,917.4216712,-3622.64998,0.003092269715,1,361,11,R134aDet,1
24.83826524,669.9889528,899.5684143,-3590.445888,669.9945524,899.5775301,-3590.439301,0.001554525601,1,360,11,R134aDet,1
24.79385018,665.5939984,893.5658489,-3579.404323,665.5621713,893.5230846,-3579.445069,0.004189971689,1,359,11,R134aDet,1
24.68001637,654.5375073,878.3040597,-3550.957066,654.548085,878.2886014,-3550.962404,0.002033233113,1,358,11,R134aDet,1
24.62769092,649.4046758,871.1272773,-3537.988822,649.4156071,871.1239758,-3537.986898,0.001478126967,1,357,11,R134aDet,1
24.60788953,647.4781086,868.4015777,-3533.080508,647.502698,868.3829582,-3533.083042,0.002674712604,1,356,11,R134aDet,1
24.44985932,631.5186592,846.5174721,-3494.215016,631.5047867,846.5407743,-3494.209439,0.002505590413,1,355,11,R134aDet,1
24.38072035,624.5270132,836.9199741,-3477.228341,622.4728963,836.8199524,-3478.706452,0.01140992512,1,354,11,R134aDet,1
24.4035805,622.4728963,836.8199524,-3478.706452,622.4349606,836.999517,-3478.863198,0.00115725209,1,354,11,R134aDet,1
24.40613158,622.4349606,836.999517,-3478.863198,622.1758299,837.6501876,-3478.897298,0.01252223547,1,354,11,R134aDet,1
24.41584454,622.1758299,837.6501876,-3478.897298,622.14847,837.6268438,-3478.888506,0.002970966694,1,354,11,R134aDet,1
24.40613158,622.4349606,836.999517,-3478.863198,622.4307664,836.9937035,-3478.969792,0.0003605256681,1,377,11,R134aDet,1
24.40788688,622.4307664,836.9937035,-3478.969792,622.228293,836.9410648,-3479.114536,0.008832481296,1,377,11,R134aDet,1
24.40788688,622.4307664,836.9937035,-3478.969792,622.439303,836.9904013,-3478.980626,0.001675292505,1,378,11,R134aDet,1
24.06050664,592.6965928,792.5863108,-3398.261139,594.0244343,790.0463698,-3400.049559,0.007448498969,1,353,11,R134aDet,1
24.08817874,594.0244343,790.0463698,-3400.049559,595.3573124,789.5797641,-3402.364101,0.009286725468,1,353,11,R134aDet,1
24.11208089,595.3573124,789.5797641,-3402.364101,596.8019685,790.7109395,-3403.042032,0.009403097992,1,353,11,R134aDet,1
24.13143954,596.8019685,790.7109395,-3403.042032,597.5754677,790.2270698,-3403.87637,0.01075304866,1,353,11,R134aDet,1
24.14583518,597.5754677,790.2270698,-3403.87637,597.1699759,790.1277032,-3403.869436,0.0116011483,1,353,11,R134aDet,1
24.03414082,590.0697477,788.9215318,-3391.770044,590.0244801,789.0359025,-3391.735122,0.00602320259,1,352,11,R134aDet,1
24.00724691,587.3949362,785.1619544,-3385.15918,587.587028,785.014493,-3385.203599,0.001766041792,1,351,11,R134aDet,1
24.01054085,587.587028,785.014493,-3385.203599,587.6977583,785.1580361,-3385.051324,0.002227892781,1,351,11,R134aDet,1
24.0144023,587.6977583,785.1580361,-3385.051324,587.6892154,785.2701359,-3385.021543,0.005711266265,1,351,11,R134aDet,1
24.0144023,587.6977583,785.1580361,-3385.051324,587.7148517,785.1502157,-3385.016348,0.003095077532,1,380,11,R134aDet,1
24.01054085,587.587028,785.014493,-3385.203599,587.6287757,785.024557,-3385.24287,0.003863039832,1,379,11,R134aDet,1
23.93161372,579.8815692,774.6221322,-3366.544964,579.8931623,774.6343424,-3366.534351,0.002059885003,1,350,11,R134aDet,1
23.69487251,555.8061366,741.7840363,-3308.419827,555.8249749,741.8101845,-3308.399669,0.003017128242,1,349,11,R134aDet,1
23.66975581,553.2961987,738.254521,-3302.261138,553.2619408,738.2853848,-3302.260707,0.003377150015,1,348,11,R134aDet,1
23.19819252,506.0252066,671.9598458,-3186.70985,506.0427066,671.9632862,-3186.701752,0.002040186089,1,345,11,R134aDet,0
23.19553872,505.7580941,671.5848094,-3186.061133,505.7595877,671.5704314,-3186.069682,0.001858453429,1,344,11,R134aDet,0
23.11817095,497.8989557,660.7499718,-3167.121314,497.8891073,660.75014,-3167.125852,0.001419421259,1,343,11,R134aDet,0
22.98864288,484.5025497,642.5923599,-3135.522687,484.4611535,642.5979775,-3135.539803,0.003335768073,1,342,11,R134aDet,0
22.90798678,476.2697615,631.3219894,-3115.780067,476.3164001,631.2908661,-3115.782811,0.003784123471,1,341,11,R134aDet,0
22.83490892,468.8123336,621.0895984,-3097.903652,468.5441551,621.2257729,-3097.974808,0.009832354234,1,340,11,R134aDet,0
22.78347895,463.5759732,613.8271877,-3085.353046,463.589531,613.8217138,-3085.351222,0.001715153142,1,339,11,R134aDet,0
22.54808129,439.4614878,580.3842848,-3028.085574,439.4988326,580.3551327,-3028.090657,0.003451335553,1,338,11,R134aDet,0
22.38172314,422.5992308,557.0418867,-2987.370521,422.5844652,557.0605949,-2987.367431,0.002305024334,1,337,11,R134aDet,0
22.30736859,415.0695534,546.6925638,-2969.122477,415.2765297,546.6346947,-2969.110162,0.001119062635,1,336,11,R134aDet,0
22.30978967,415.2765297,546.6346947,-2969.110162,416.3728843,546.3327064,-2969.374955,0.009282443549,1,336,11,R134aDet,0
22.32364757,416.3728843,546.3327064,-2969.374955,416.7165489,546.5192719,-2969.140076,0.01217886547,1,336,11,R134aDet,0
22.30978967,415.2765297,546.6346947,-2969.110162,415.2751343,546.6244386,-2969.104527,0.001494245232,1,381,11,R134aDet,0
22.12255009,396.3337623,521.1413275,-2923.673627,396.3462945,521.1533734,-2923.662721,0.002098048688,1,335,11,R134aDet,0
22.11697267,395.7557135,520.3725714,-2922.3061,395.7640236,520.3624461,-2922.308938,0.001617857241,1,334,11,R134aDet,0
22.03509471,387.3019297,509.0522415,-2902.236181,387.2460837,509.3251529,-2902.141315,0.009570444731,1,333,11,R134aDet,0
21.94511154,377.9465357,496.6169304,-2880.203679,377.9350937,496.6202497,-2880.207191,0.001543573307,1,332,11,R134aDet,0
21.86717673,369.9449315,485.9425594,-2861.024956,369.9399716,485.9529874,-2861.021715,0.001510541843,1,331,11,R134aDet,0
21.82549189,365.6288597,480.1773978,-2850.813445,365.629005,480.16531,-2850.820842,0.001674549456,1,330,11,R134aDet,0
21.81240387,364.2753069,478.3848161,-2847.59679,364.2898091,478.3762116,-2847.596321,0.001863523518,1,329,11,R134aDet,0
21.80270697,363.2639449,477.0581322,-2845.216374,363.2738959,477.0520896,-2845.21607,0.001483329176,1,328,11,R134aDet,0
21.76940693,359.793435,472.4995923,-2837.042113,359.7479243,472.4572212,-2837.091291,0.004604740502,1,327,11,R134aDet,0
21.76362594,359.1911748,471.7149134,-2835.619231,359.1465134,471.6928906,-2835.654929,0.003978647266,1,326,11,R134aDet,0
21.75415133,358.2087305,470.4280786,-2833.285728,358.2145286,470.3982362,-2833.301935,0.002848223338,1,325,11,R134aDet,0
21.73309728,356.0072197,467.578,-2828.102866,356.2451687,467.4247243,-2828.119269,0.009376174963,1,324,11,R134aDet,0
